kernel,num_tokens,num_experts,topk,score_function,group_topk,dtype,test_pass,fused_ms,ref_ms,speedup,fused_gbps,ref_gbps
topk,128,2304,8,sqrtsoftplus,0,float32,backward_raw,0.02963871955871582,0.17291807174682616,5.834195077296325,129.35295643946208,22.171517188864147
topk,128,2304,8,sqrtsoftplus,4,float32,forward,0.13770719528198241,0.2670604705810547,1.939335631912306,27.840636737604232,14.355759920809389
topk,128,2304,8,sqrtsoftplus,4,float32,backward_raw,0.02962752103805542,0.1737068748474121,5.863024268020677,129.40184887812782,22.070836306091756
topk,128,2304,22,sqrtsoftplus,0,float32,forward,0.07260128021240235,0.15322175979614258,2.11045534387103,52.80700269724816,25.021615762022588
topk,128,2304,22,sqrtsoftplus,0,float32,backward_raw,0.03179008007049561,0.17456287384033203,5.491111486766714,120.59913002730069,21.962608174672496
topk,128,2304,36,sqrtsoftplus,0,float32,forward,0.0726313591003418,0.14748607635498046,2.0306115455064697,52.78513368727473,25.99469790471875
topk,128,2304,36,sqrtsoftplus,0,float32,backward_raw,0.033423678874969484,0.17339103698730468,5.187670622253218,114.70478801395858,22.111039109136343
topk,128,2304,36,sqrtsoftplus,4,float32,forward,0.1495753574371338,0.26293535232543946,1.7578788166088832,25.631601793840684,14.580983371360318
topk,128,2304,36,sqrtsoftplus,4,float32,backward_raw,0.032865281105041506,0.17400703430175782,5.294554875268214,116.65368045222317,22.0327644533694
topk,8192,8,4,sqrtsoftplus,0,float32,forward,0.03227200031280517,0.15366559982299804,4.761576547271699,26.399603115458216,5.54429879544512
topk,8192,8,4,sqrtsoftplus,0,float32,backward_raw,0.008642879724502563,0.17354143142700196,20.07912142234399,98.57455236646078,4.909306054435593
topk,8192,8,4,sqrtsoftplus,4,float32,forward,0.03242847919464111,0.2478553581237793,7.643138509089813,26.272215693074806,3.437359621552043
topk,8192,8,4,sqrtsoftplus,4,float32,backward_raw,0.008663679957389831,0.17343103408813476,20.018171832421377,98.33788923300423,4.9124310679428005
topk,8192,8,8,sqrtsoftplus,0,float32,forward,0.03235199928283691,0.15249631881713868,4.713659810756723,26.334323036783022,5.586810269312871
topk,8192,8,8,sqrtsoftplus,0,float32,backward_raw,0.008695679903030395,0.1733964729309082,19.940530799722804,97.97600756935567,4.913410207250735
topk,8192,256,4,sqrtsoftplus,0,float32,forward,0.03239583969116211,0.1524783992767334,4.70672779993818,841.5579364481666,178.79893892721395
topk,8192,256,4,sqrtsoftplus,0,float32,backward_raw,0.01798848032951355,0.1723721694946289,9.58236417624558,1515.579721054583,158.16344413330313
topk,8192,256,4,sqrtsoftplus,4,float32,forward,0.036453120708465576,0.29863840103149414,8.192396020627687,747.8914142368246,91.29092543301178
topk,8192,256,4,sqrtsoftplus,4,float32,backward_raw,0.018088639974594117,0.1727132797241211,9.548162823003864,1507.1877177218096,157.85106995563848
topk,8192,256,8,sqrtsoftplus,0,float32,forward,0.054139838218688965,0.15541312217712402,2.8705871182946336,503.56589337920985,175.42261308493912
topk,8192,256,8,sqrtsoftplus,0,float32,backward_raw,0.019345279932022095,0.17260032653808594,8.922089891931826,1409.2830962281298,157.95437092631548
topk,8192,256,8,sqrtsoftplus,4,float32,forward,0.07182655811309814,0.34971839904785157,4.868928822917907,379.5667886114173,77.95693928093739
topk,8192,256,8,sqrtsoftplus,4,float32,backward_raw,0.018359040021896363,0.17275487899780273,9.409799139375608,1484.9891915636183,157.81305951044516
topk,8192,256,22,sqrtsoftplus,0,float32,forward,0.06021312236785889,0.16275136947631835,2.7029219392082755,452.77465987302264,167.5130359131447
topk,8192,256,22,sqrtsoftplus,0,float32,backward_raw,0.020646400451660156,0.17266271591186524,8.362848348123636,1320.4711428431008,157.8972962171882
topk,8192,256,36,sqrtsoftplus,0,float32,forward,0.06099936008453369,0.19813343048095702,3.2481230984453147,446.9387213606605,137.59907116038298
topk,8192,256,36,sqrtsoftplus,0,float32,backward_raw,0.020775039196014405,0.1717580795288086,8.267521322499338,1312.2948044897203,158.72892893767624
topk,8192,256,36,sqrtsoftplus,4,float32,forward,0.40579872131347655,0.4038310241699219,0.9951510513951703,67.18349410209095,67.51085074763455
topk,8192,256,36,sqrtsoftplus,4,float32,backward_raw,0.018391040563583375,0.17227712631225586,9.367448552823419,1482.4052997840806,158.25070096993196
topk,8192,512,4,sqrtsoftplus,0,float32,forward,0.04368927955627441,0.2710534477233887,6.204118046264773,1248.0396233077568,201.163100701984
topk,8192,512,4,sqrtsoftplus,0,float32,backward_raw,0.030670719146728517,0.1738252830505371,5.667466818073554,1777.7852465456776,313.682515242316
topk,8192,512,4,sqrtsoftplus,4,float32,forward,0.058789758682250975,0.4982425689697266,8.474989184130626,927.4736488493489,109.43655840718222
topk,8192,512,4,sqrtsoftplus,4,float32,backward_raw,0.030612800121307373,0.17293888092041015,5.649234314898225,1781.148793443707,315.2903020408344
topk,8192,512,8,sqrtsoftplus,0,float32,forward,0.09853983879089355,0.2722307205200195,2.7626462947408172,553.339163824966,200.29316271081987
topk,8192,512,8,sqrtsoftplus,0,float32,backward_raw,0.03239200115203857,0.17341344833374023,5.353588607254867,1683.3153266471911,314.4274710174894
topk,8192,512,8,sqrtsoftplus,4,float32,forward,0.1217084789276123,0.5527775955200195,4.541816645730912,448.0045472627262,98.63994568865495
topk,8192,512,8,sqrtsoftplus,4,float32,backward_raw,0.03192863941192627,0.17363935470581054,5.438357471660732,1707.744301175357,314.01839803183384
topk,8192,512,22,sqrtsoftplus,0,float32,forward,0.0851148796081543,0.2753152084350586,3.2346307684688593,640.6159798500876,198.04918264390614
topk,8192,512,22,sqrtsoftplus,0,float32,backward_raw,0.03599776029586792,0.17396896362304687,4.832771877838641,1514.7040135788359,313.42344556438206
topk,8192,512,36,sqrtsoftplus,0,float32,forward,0.08680576324462891,0.3088947105407715,3.5584585515395983,628.1374641720437,176.51953931015285
topk,8192,512,36,sqrtsoftplus,0,float32,backward_raw,0.037270081043243405,0.17428159713745117,4.676179720007511,1462.995262519958,312.86121366558774
topk,8192,512,36,sqrtsoftplus,4,float32,forward,0.48536865234375,0.6101744079589844,1.257136003762443,112.33925334218614,89.36125686160408
topk,8192,512,36,sqrtsoftplus,4,float32,backward_raw,0.03324287891387939,0.1742972755432129,5.24314623877059,1640.2295403252397,312.83307114276477
topk,8192,2304,4,sqrtsoftplus,0,float32,forward,0.2775654411315918,0.5905801773071289,2.127715089095472,883.9961596071801,415.4673546931426
topk,8192,2304,4,sqrtsoftplus,0,float32,backward_raw,0.3952457427978516,0.5804473495483399,1.4685733119843107,620.7955138570406,422.72013851200427
topk,8192,2304,4,sqrtsoftplus,4,float32,forward,0.4018092727661133,1.4560563659667969,3.6237500342963562,610.6548569943633,168.5146191693483
topk,8192,2304,4,sqrtsoftplus,4,float32,backward_raw,0.395313606262207,0.5802812957763672,1.4679011462901008,620.6889419264031,422.84110445386665
topk,8192,2304,8,sqrtsoftplus,0,float32,forward,0.6594950103759766,0.5929423904418946,0.8990854837610667,372.05252524976186,413.8121813438547
topk,8192,2304,8,sqrtsoftplus,0,float32,backward_raw,0.4035567855834961,0.5802963256835938,1.4379545739629997,608.0105520843324,422.8301526999261
topk,8192,2304,8,sqrtsoftplus,4,float32,forward,0.9774092864990235,1.560063018798828,1.596120520183319,251.03790949119974,157.28004641050998
topk,8192,2304,8,sqrtsoftplus,4,float32,backward_raw,0.4032009506225586,0.5802563095092773,1.4391243587430487,608.5471366601287,422.8593123054649
topk,8192,2304,22,sqrtsoftplus,0,float32,forward,0.4324063873291016,0.6034035110473632,1.3954546665568028,567.4448648078202,406.6379785793794
topk,8192,2304,22,sqrtsoftplus,0,float32,backward_raw,0.4287977600097656,0.5801417541503906,1.3529495912879261,572.2203026303401,422.9428105193638
topk,8192,2304,36,sqrtsoftplus,0,float32,forward,0.4429267120361328,0.6377296066284179,1.4398084136691074,553.9670047716238,384.7504984082798
topk,8192,2304,36,sqrtsoftplus,0,float32,backward_raw,0.4498854446411133,0.5803392028808594,1.2899710577296246,545.3983606776526,422.79891274271284
topk,8192,2304,36,sqrtsoftplus,4,float32,forward,1.0754662322998048,1.6924118041992187,1.5736540612531567,228.14922182661311,144.98054397351459
topk,8192,2304,36,sqrtsoftplus,4,float32,backward_raw,0.4383369445800781,0.5802544021606445,1.3237633955689538,559.7675191057843,422.8607022822203
topk,32768,8,4,sqrtsoftplus,0,float32,forward,0.03238624095916748,0.15326592445373535,4.732439453129889,105.22591999166065,22.235027206120403
topk,32768,8,4,sqrtsoftplus,0,float32,backward_raw,0.01930176019668579,0.17352224349975587,8.989969916295536,176.5575763699079,19.639395683613294
topk,32768,8,4,sqrtsoftplus,4,float32,forward,0.07419007778167724,0.3379244613647461,4.554847109867883,45.9343365298593,10.084715342112034
topk,32768,8,4,sqrtsoftplus,4,float32,backward_raw,0.01930016040802002,0.1723334312438965,8.929119116143966,176.57221121249788,19.774874645053504
topk,32768,8,8,sqrtsoftplus,0,float32,forward,0.04611999988555908,0.15177536010742188,3.2908794554213605,73.89141388673464,22.45339426365396
topk,32768,8,8,sqrtsoftplus,0,float32,backward_raw,0.01919136047363281,0.17310272216796874,9.019825478542607,177.5732369094993,19.68699254014735
topk,32768,256,4,sqrtsoftplus,0,float32,forward,0.07661183834075928,0.4722332763671875,6.163972652199737,1423.4341109914583,230.92803802162834
topk,32768,256,4,sqrtsoftplus,0,float32,backward_raw,0.06594719886779785,0.2519382476806641,3.8203024845030384,1653.6245037277886,432.85172062570314
topk,32768,256,4,sqrtsoftplus,4,float32,forward,0.12144351959228515,0.8926681518554688,7.350479917350622,897.9639618986113,122.16399092241448
topk,32768,256,4,sqrtsoftplus,4,float32,backward_raw,0.06581632137298583,0.2520319938659668,3.8293236177343206,1656.912779764688,432.69071647306384
topk,32768,256,8,sqrtsoftplus,0,float32,forward,0.17495487213134767,0.48827232360839845,2.7908472491227747,623.3144734496396,223.34238236992766
topk,32768,256,8,sqrtsoftplus,0,float32,backward_raw,0.07095263957977295,0.2520009613037109,3.5516784547583047,1536.9675412482936,432.7440000062973
topk,32768,256,8,sqrtsoftplus,4,float32,forward,0.23607839584350587,1.0909391784667968,4.621088577668793,461.93089211047277,99.96148836937112
topk,32768,256,8,sqrtsoftplus,4,float32,backward_raw,0.06736512184143066,0.2519059181213379,3.7394116010699707,1618.8184778570574,432.907272736133
topk,32768,256,22,sqrtsoftplus,0,float32,forward,0.2272150421142578,0.519532470703125,2.286523224293715,479.9501960137038,209.90392352649542
topk,32768,256,22,sqrtsoftplus,0,float32,backward_raw,0.0764470386505127,0.25202016830444335,3.2966635824388884,1426.5026602082598,432.71101965245896
topk,32768,256,36,sqrtsoftplus,0,float32,forward,0.2306697654724121,0.6667327880859375,2.8904212336647914,472.7620187962713,163.56163360897128
topk,32768,256,36,sqrtsoftplus,0,float32,backward_raw,0.07713151931762695,0.2518793678283691,3.2655828649132657,1413.843587741675,432.9529049569002
topk,32768,256,36,sqrtsoftplus,4,float32,forward,1.6259660339355468,1.3095765686035157,0.8054144682430846,67.0689926628091,83.27264446727918
topk,32768,256,36,sqrtsoftplus,4,float32,backward_raw,0.06741119861602783,0.25206623077392576,3.7392337764187737,1617.7119861220147,432.6319462356183
topk,32768,512,4,sqrtsoftplus,0,float32,forward,0.13483872413635253,0.9040140533447265,6.704409724542953,1617.516105977446,241.26152374849283
topk,32768,512,4,sqrtsoftplus,0,float32,backward_raw,0.11488575935363769,0.520357437133789,4.529346718526195,1898.4407573843837,419.1422903482464
topk,32768,512,4,sqrtsoftplus,4,float32,forward,0.19299488067626952,1.631923828125,8.455788166020819,1130.1015199768344,133.648277107756
topk,32768,512,4,sqrtsoftplus,4,float32,backward_raw,0.11492608070373535,0.5202950286865234,4.527214584370776,1897.7746971311371,419.1925657075748
topk,32768,512,8,sqrtsoftplus,0,float32,forward,0.3180166435241699,0.9083599853515625,2.85632844647807,685.8251366439054,240.1072388889822
topk,32768,512,8,sqrtsoftplus,0,float32,backward_raw,0.12171296119689941,0.5203107070922851,4.274899747534364,1791.952195191157,419.17993427207324
topk,32768,512,8,sqrtsoftplus,4,float32,forward,0.405079345703125,1.8536752319335938,4.576079357282555,538.422435785813,117.66020511181613
topk,32768,512,8,sqrtsoftplus,4,float32,backward_raw,0.12014368057250976,0.5202937698364258,4.330596227426338,1815.358135864406,419.19357994344085
topk,32768,512,22,sqrtsoftplus,0,float32,forward,0.3231353759765625,0.9237513732910156,2.858713226613779,674.9610974683854,236.10661299800773
topk,32768,512,22,sqrtsoftplus,0,float32,backward_raw,0.1359395217895508,0.5204572677612305,3.8285942227085004,1604.4179435738233,419.06189328123514
topk,32768,512,36,sqrtsoftplus,0,float32,forward,0.32980224609375,1.065192337036133,3.2297910328158896,661.3169272898207,204.7553295462748
topk,32768,512,36,sqrtsoftplus,0,float32,backward_raw,0.14110943794250488,0.5202595138549805,3.686922160847671,1545.635863767429,419.2211813368112
topk,32768,512,36,sqrtsoftplus,4,float32,forward,1.922599334716797,2.0872624206542967,1.0856460745430119,113.44215305896127,104.49275847721664
topk,32768,512,36,sqrtsoftplus,4,float32,backward_raw,0.12500160217285156,0.5203292846679688,4.162580923950561,1744.8081001266464,419.1649680820403
topk,32768,2304,4,sqrtsoftplus,0,float32,forward,1.0207807922363281,2.214998474121094,2.1699061061567115,961.4866810432436,443.10059237826056
topk,32768,2304,4,sqrtsoftplus,0,float32,backward_raw,1.5553018188476562,2.222208251953125,1.4287955077424064,631.0460928588009,441.66298776785516
topk,32768,2304,4,sqrtsoftplus,4,float32,forward,1.5968730163574218,5.595537109375,3.504058902653893,614.6181480596338,175.4017740952175
topk,32768,2304,4,sqrtsoftplus,4,float32,backward_raw,1.555676727294922,2.222197723388672,1.4284444090468111,630.8940146624277,441.66508032567947
topk,32768,2304,8,sqrtsoftplus,0,float32,forward,2.468037109375,2.2206105041503905,0.8997476155100167,397.67114208770727,441.98076797601703
topk,32768,2304,8,sqrtsoftplus,0,float32,backward_raw,1.5881730651855468,2.2221484375,1.3991853194162978,617.9850027146348,441.67487618612336
topk,32768,2304,8,sqrtsoftplus,4,float32,forward,3.8911175537109375,6.007142944335937,1.543809165725913,252.2327126981759,163.38334963801944
topk,32768,2304,8,sqrtsoftplus,4,float32,backward_raw,1.5861351013183593,2.2223187255859376,1.4010904391049646,618.7790278294874,441.641032269674
topk,32768,2304,22,sqrtsoftplus,0,float32,forward,1.6131625366210938,2.263516540527344,1.4031546661556324,608.4118083077768,433.6028115665292
topk,32768,2304,22,sqrtsoftplus,0,float32,backward_raw,1.690272979736328,2.2222169494628905,1.31470891158039,580.6559933018054,441.6612591480865
topk,32768,2304,36,sqrtsoftplus,0,float32,forward,1.6416978454589843,2.43598876953125,1.4838228461280574,597.8366474164449,402.9029806195949
topk,32768,2304,36,sqrtsoftplus,0,float32,backward_raw,1.7712310791015624,2.222301483154297,1.2546649103975382,554.1158054305587,441.64445888184457
topk,32768,2304,36,sqrtsoftplus,4,float32,forward,4.608316040039062,6.5223779296875,1.4153495274669168,212.97739292891043,150.47688842633872
topk,32768,2304,36,sqrtsoftplus,4,float32,backward_raw,1.725750732421875,2.222384033203125,1.287778119661747,568.718945071884,441.62805407911884
topk,131072,8,4,sqrtsoftplus,0,float32,forward,0.10911231994628906,0.3128518486022949,2.867245868810208,124.93078697905196,43.57170354242876
topk,131072,8,4,sqrtsoftplus,0,float32,backward_raw,0.07077600002288818,0.1708710479736328,2.4142512704642107,192.6004294618476,79.77646395721457
topk,131072,8,4,sqrtsoftplus,4,float32,forward,0.296463680267334,1.084457244873047,3.6579767339295843,45.98029676926328,12.569871301469135
topk,131072,8,4,sqrtsoftplus,4,float32,backward_raw,0.07071231842041016,0.1723129653930664,2.436816798575375,192.77388020225698,79.10889333779934
topk,131072,8,8,sqrtsoftplus,0,float32,forward,0.17968544006347656,0.2971084785461426,1.6534922275348776,75.8630637807074,45.880508246360776
topk,131072,8,8,sqrtsoftplus,0,float32,backward_raw,0.06990687847137451,0.17208351135253908,2.4616105756031414,194.99494610650973,79.21437616456952
topk,131072,256,4,sqrtsoftplus,0,float32,forward,0.30107168197631834,1.8668748474121093,6.200765329895602,1448.849699635023,233.6565927837518
topk,131072,256,4,sqrtsoftplus,0,float32,backward_raw,0.24912384033203125,1.0411939239501953,4.179423063495233,1750.9669705581941,418.9494444464945
topk,131072,256,4,sqrtsoftplus,4,float32,forward,0.4865273666381836,3.441341552734375,7.073274369977223,896.5736480850318,126.7551067848537
topk,131072,256,4,sqrtsoftplus,4,float32,backward_raw,0.24936927795410158,1.0412895965576172,4.175693193246022,1749.2436100339817,418.91095180634846
topk,131072,256,8,sqrtsoftplus,0,float32,forward,0.6948255920410156,1.9380073547363281,2.7891997314657453,627.7944004892823,225.0804750219059
topk,131072,256,8,sqrtsoftplus,0,float32,backward_raw,0.2679257583618164,1.0413033294677734,3.8865368370500626,1628.0913737712735,418.905427127514
topk,131072,256,8,sqrtsoftplus,4,float32,forward,0.9487849426269531,4.262312316894532,4.49239034621822,459.7539404369635,102.34060377767332
topk,131072,256,8,sqrtsoftplus,4,float32,backward_raw,0.2551168060302734,1.0412812805175782,4.081586378884089,1709.8348900943727,418.9142973771497
topk,131072,256,22,sqrtsoftplus,0,float32,forward,0.8841452789306641,2.1083833312988283,2.3846571163608177,493.36644824657606,206.89198663474673
topk,131072,256,22,sqrtsoftplus,0,float32,backward_raw,0.2896691131591797,1.0411859130859376,3.59439742032069,1505.8823885040654,418.9526678354091
topk,131072,256,36,sqrtsoftplus,0,float32,forward,0.902103042602539,2.73505615234375,3.0318666750676275,483.5452219976497,159.48762720143822
topk,131072,256,36,sqrtsoftplus,0,float32,backward_raw,0.29246944427490235,1.0414806365966798,3.5609895562893583,1491.463893199021,418.83411046932815
topk,131072,256,36,sqrtsoftplus,4,float32,forward,6.806395874023438,5.19544677734375,0.7633183366797891,64.08789968634991,83.95959668034897
topk,131072,256,36,sqrtsoftplus,4,float32,backward_raw,0.25540416717529296,1.0411673736572267,4.07654810480299,1707.9111152505793,418.96012786855573
topk,131072,512,4,sqrtsoftplus,0,float32,forward,0.5186451339721679,3.8698944091796874,7.461545777054099,1682.1043423629544,225.43644341575933
topk,131072,512,4,sqrtsoftplus,0,float32,backward_raw,0.446300163269043,1.9950711059570312,4.470245073054888,1954.7723792206687,437.28528241177867
topk,131072,512,4,sqrtsoftplus,4,float32,forward,0.7582611083984375,6.69461669921875,8.828906856846181,1150.5472486155506,130.3159346078483
topk,131072,512,4,sqrtsoftplus,4,float32,backward_raw,0.4461769485473633,1.9952720642089843,4.471929961207261,1955.3122025697614,437.2412402545538
topk,131072,512,8,sqrtsoftplus,0,float32,forward,1.2642940521240233,3.9114205932617185,3.093758597290324,690.0413954604436,223.04306356184932
topk,131072,512,8,sqrtsoftplus,0,float32,backward_raw,0.47371070861816406,1.9950714111328125,4.211581825862725,1841.6624664130463,437.2852155225049
topk,131072,512,8,sqrtsoftplus,4,float32,forward,1.6115309143066405,7.630707397460937,4.73506733858968,541.358049203391,114.32953546224167
topk,131072,512,8,sqrtsoftplus,4,float32,backward_raw,0.46603744506835937,1.9951878356933594,4.281174950224656,1871.9852690635885,437.25969875754674
topk,131072,512,22,sqrtsoftplus,0,float32,forward,1.2531558227539064,4.040453796386719,3.224222976123999,696.1745827289062,215.92011094896816
topk,131072,512,22,sqrtsoftplus,0,float32,backward_raw,0.5282051086425781,1.9956431579589844,3.778159516645988,1651.6599664134249,437.1599343903998
topk,131072,512,36,sqrtsoftplus,0,float32,forward,1.2836924743652345,4.646117553710938,3.6193384681236593,679.6138868317315,187.77295707965595
topk,131072,512,36,sqrtsoftplus,0,float32,backward_raw,0.5500048065185547,1.9954153442382812,3.627996193104114,1586.1956507657699,437.2098443159116
topk,131072,512,36,sqrtsoftplus,4,float32,forward,7.54955322265625,8.644392700195313,1.1450204330308507,115.55852462658017,100.92267464668609
topk,131072,512,36,sqrtsoftplus,4,float32,backward_raw,0.48711807250976563,1.9955030822753905,4.096549060464977,1790.972828220226,437.19062112658855
topk,131072,2304,4,sqrtsoftplus,0,float32,forward,3.9254879760742187,8.8130517578125,2.2450843848020674,1000.0969479280285,445.4607384462298
topk,131072,2304,4,sqrtsoftplus,0,float32,backward_raw,6.13693603515625,8.659113159179688,1.4109831208236183,639.7114979706718,453.379979200077
topk,131072,2304,4,sqrtsoftplus,4,float32,forward,6.3512640380859375,22.1691845703125,3.490515342673986,618.1239703558487,177.08673639071338
topk,131072,2304,4,sqrtsoftplus,4,float32,backward_raw,6.139833984375,8.658094482421875,1.4101512360848012,639.4095596054835,453.4333220745636
topk,131072,2304,8,sqrtsoftplus,0,float32,forward,9.575328369140625,8.882661743164062,0.9276613188317501,409.99831991687006,441.96983488888094
topk,131072,2304,8,sqrtsoftplus,0,float32,backward_raw,6.269232177734375,8.65787841796875,1.3810109711230383,626.2120197020301,453.4446378748132
topk,131072,2304,8,sqrtsoftplus,4,float32,forward,15.4197900390625,23.8746923828125,1.5483150109263126,254.59935148628566,164.43640324456075
topk,131072,2304,8,sqrtsoftplus,4,float32,backward_raw,6.263261108398438,8.65786376953125,1.3823252167983031,626.8090178670315,453.4454050681549
topk,131072,2304,22,sqrtsoftplus,0,float32,forward,6.328670654296875,9.11095458984375,1.4396316521318475,620.330675816495,430.89541334958255
topk,131072,2304,22,sqrtsoftplus,0,float32,backward_raw,6.67027099609375,8.65826416015625,1.2980378406254724,588.5620758585477,453.42443605106547
topk,131072,2304,36,sqrtsoftplus,0,float32,forward,6.446438598632812,9.812653198242188,1.5221820619408826,608.998051239116,400.0822677299214
topk,131072,2304,36,sqrtsoftplus,0,float32,backward_raw,7.000081176757813,8.658722534179688,1.2369460175589133,560.8318596411366,453.40043274315747
topk,131072,2304,36,sqrtsoftplus,4,float32,forward,22.1148095703125,26.03165283203125,1.1771140397689348,177.52215010117877,150.8113437641318
topk,131072,2304,36,sqrtsoftplus,4,float32,backward_raw,6.819080810546875,8.65848388671875,1.2697435515541806,575.7181434084155,453.4129294877929
aux_loss,128,8,4,softmax,0,float32,forward,0.026509759426116945,0.059274878501892087,2.2359644065081756,0.5021546889967342,0.22458080617702275
aux_loss,128,8,4,softmax,0,float32,backward_raw,0.00808896005153656,0.04095712184906006,5.063335903269783,1.5191075146508848,0.30002108168843417
aux_loss,128,8,8,softmax,0,float32,forward,0.02537184000015259,0.0593939208984375,2.3409386508065753,0.5246761764192088,0.22413068204005712
aux_loss,128,8,8,softmax,0,float32,backward_raw,0.00815168023109436,0.04102015972137451,5.032110995338634,1.5074192867781737,0.29956002325356745
aux_loss,128,256,4,softmax,0,float32,forward,0.025092480182647706,0.05949183940887451,2.3709031142332084,16.976560184536172,7.160377023683944
aux_loss,128,256,4,softmax,0,float32,backward_raw,0.00793887972831726,0.04099808216094971,5.1642150484675176,49.5304140453765,9.591082784221905
aux_loss,128,256,8,softmax,0,float32,forward,0.0247379207611084,0.05935391902923584,2.399309125549016,17.219878910345155,7.1770155529270765
aux_loss,128,256,8,softmax,0,float32,backward_raw,0.008009920120239258,0.040926399230957033,5.109464091601272,49.09112626559559,9.607881645805
aux_loss,128,256,22,softmax,0,float32,forward,0.024745280742645263,0.059535040855407714,2.4059149489788103,17.214757206850845,7.1551811148426685
aux_loss,128,256,22,softmax,0,float32,backward_raw,0.008038079738616944,0.040828800201416014,5.079422141741672,48.91914646117431,9.63084876509211
aux_loss,128,256,36,softmax,0,float32,forward,0.024805119037628175,0.054209599494934084,2.1854198487296403,17.173229419048656,7.85809162895233
aux_loss,128,256,36,softmax,0,float32,backward_raw,0.007962880134582519,0.040771198272705075,5.120157227488223,49.38112760134065,9.644455317940572
aux_loss,128,512,4,softmax,0,float32,forward,0.024654080867767336,0.05920000076293945,2.4012252202975994,34.55687537367739,14.391351165882947
aux_loss,128,512,4,softmax,0,float32,backward_raw,0.008082559704780579,0.04089695930480957,5.059901912091081,97.29986894310849,19.22959587627616
aux_loss,128,512,8,softmax,0,float32,forward,0.02903167963027954,0.059535679817199705,2.050714274041004,29.34614913259831,14.310208644898495
aux_loss,128,512,8,softmax,0,float32,backward_raw,0.007953600287437438,0.04131711959838867,5.194769425821949,98.87748586538281,19.03404708857464
aux_loss,128,512,22,softmax,0,float32,forward,0.024819200038909913,0.05945759773254394,2.39562909518962,34.32697261250727,14.329001380654129
aux_loss,128,512,22,softmax,0,float32,backward_raw,0.007980160117149353,0.04118015766143799,5.160317218816436,98.5483985853816,19.097352818938628
aux_loss,128,512,36,softmax,0,float32,forward,0.025687360763549806,0.05440447807312012,2.11794736617394,33.16681724690599,15.659887387485771
aux_loss,128,512,36,softmax,0,float32,backward_raw,0.007960960268974304,0.041008319854736325,5.151177555119222,98.78607271347737,19.177376756369835
aux_loss,128,2304,4,softmax,0,float32,forward,0.037731199264526366,0.06003007888793945,1.5909931318927824,101.6097042959476,63.865583237976615
aux_loss,128,2304,4,softmax,0,float32,backward_raw,0.009018880128860474,0.0411359977722168,4.561098183418731,392.39284139894005,86.03034304883687
aux_loss,128,2304,8,softmax,0,float32,forward,0.1115123176574707,0.059911680221557614,0.5372651333961748,34.380560646011766,63.99179568695336
aux_loss,128,2304,8,softmax,0,float32,backward_raw,0.009036480188369752,0.041094398498535155,4.547611198376222,391.6285905827291,86.11743033849609
aux_loss,128,2304,22,softmax,0,float32,forward,0.048528318405151365,0.059508161544799806,1.2262564106998382,79.00244900291104,64.42571742220166
aux_loss,128,2304,22,softmax,0,float32,backward_raw,0.0090310400724411,0.041059198379516604,4.54645290577459,391.86449972682044,86.19125895466799
aux_loss,128,2304,36,softmax,0,float32,forward,0.04907199859619141,0.05441279888153076,1.1088360050155746,78.12716232628753,70.4587170446275
aux_loss,128,2304,36,softmax,0,float32,backward_raw,0.009021120071411133,0.041288318634033205,4.576850580326514,392.2954103244099,85.71295991411269
aux_loss,8192,8,4,softmax,0,float32,forward,0.024793920516967775,0.0593228816986084,2.3926382137915887,34.36197189617325,14.361541037882276
aux_loss,8192,8,4,softmax,0,float32,backward_raw,0.007960000038146973,0.04116864204406738,5.171939930499186,98.79798947627583,19.10269469559366
aux_loss,8192,8,8,softmax,0,float32,forward,0.024902079105377197,0.05906879901885986,2.3720428631240242,34.21272562803929,14.423316778930586
aux_loss,8192,8,8,softmax,0,float32,backward_raw,0.007936639785766602,0.04128799915313721,5.20220146908799,99.08878583734771,19.047471810952214
aux_loss,8192,256,4,softmax,0,float32,forward,0.024768319129943848,0.10804415702819824,4.362191736199709,1100.719667611203,252.3317942393191
aux_loss,8192,256,4,softmax,0,float32,backward_raw,0.007931200265884399,0.04098559856414795,5.167641364503824,3173.015830686982,614.0162613609783
aux_loss,8192,256,8,softmax,0,float32,forward,0.04370272159576416,0.11224927902221679,2.5684734250760353,623.8278762630297,242.87885176174728
aux_loss,8192,256,8,softmax,0,float32,backward_raw,0.008157439827919007,0.04109407901763916,5.037619631222265,3085.01497171569,612.3953766964302
aux_loss,8192,256,22,softmax,0,float32,forward,0.05203968048095703,0.12041760444641113,2.313957413525545,523.8882281373035,226.40357384067303
aux_loss,8192,256,22,softmax,0,float32,backward_raw,0.008151360154151917,0.04106143951416016,5.037372749779116,3087.3159232427874,612.8821662796671
aux_loss,8192,256,36,softmax,0,float32,forward,0.053267202377319335,0.15074048042297364,2.829892949045837,511.8154283170748,180.86034967847283
aux_loss,8192,256,36,softmax,0,float32,backward_raw,0.007898560166358948,0.0412934398651123,5.227970540882468,3186.128037257309,609.4387893623247
aux_loss,8192,512,4,softmax,0,float32,forward,0.033127360343933106,0.22000864028930664,6.641297042841468,1645.9491922659572,247.83550286161278
aux_loss,8192,512,4,softmax,0,float32,backward_raw,0.011254719495773315,0.04106624126434326,3.6488018452850466,4472.048194439847,1225.6210076791629
