kernel,num_tokens,num_experts,topk,score_function,group_topk,dtype,test_pass,fused_ms,ref_ms,speedup,fused_gbps,ref_gbps
topk,128,2304,8,sqrtsoftplus,0,float32,backward_raw,0.026157119274139405,0.17038623809814454,6.5139527144565665,146.57026868361586,22.500972160625157
topk,128,2304,8,sqrtsoftplus,4,float32,forward,0.15921567916870116,0.2656262397766113,1.668342220838439,24.079638513099813,14.433272869518575
topk,128,2304,8,sqrtsoftplus,4,float32,backward_raw,0.02618079900741577,0.1705094337463379,6.512766615642277,146.4377003510875,22.484714867468973
topk,128,2304,22,sqrtsoftplus,0,float32,forward,0.06411712169647217,0.15175583839416504,2.3668535701363975,59.794574343953194,25.263317975563375
topk,128,2304,22,sqrtsoftplus,0,float32,backward_raw,0.02841088056564331,0.16985984802246093,5.978690017368519,134.94323032832014,22.570701932413368
topk,128,2304,36,sqrtsoftplus,0,float32,forward,0.06570176124572753,0.1458835220336914,2.2203898231598465,58.35240832679061,26.280253907734565
topk,128,2304,36,sqrtsoftplus,0,float32,backward_raw,0.030307199954986572,0.17036735534667968,5.621349237135594,126.4998418096753,22.50346606718467
topk,128,2304,36,sqrtsoftplus,4,float32,forward,0.16271936416625976,0.2602764892578125,1.5995421970299306,23.561154012885204,14.729935888302379
topk,128,2304,36,sqrtsoftplus,4,float32,backward_raw,0.02939647912979126,0.17034175872802734,5.794631322204773,130.41888394432436,22.506847578820924
topk,8192,8,4,sqrtsoftplus,0,float32,forward,0.03129055976867676,0.15178144454956055,4.850710427414614,27.227636907053924,5.613123544372452
topk,8192,8,4,sqrtsoftplus,0,float32,backward_raw,0.008512319922447205,0.17092287063598632,20.079469779473204,100.08646382678107,4.98451726693985
topk,8192,8,4,sqrtsoftplus,4,float32,forward,0.031487679481506346,0.24418815612792968,7.75503816568473,27.057185986042136,3.488981666881729
topk,8192,8,4,sqrtsoftplus,4,float32,backward_raw,0.008636800050735473,0.17039039611816406,19.728417367223216,98.64394162134737,5.000094015916064
topk,8192,8,8,sqrtsoftplus,0,float32,forward,0.031968319416046144,0.15145119667053222,4.73754014715309,26.65038436685427,5.625363276946407
topk,8192,8,8,sqrtsoftplus,0,float32,backward_raw,0.00854304015636444,0.17105344772338868,20.022549887694996,99.72655921151163,4.980712235498002
topk,8192,256,4,sqrtsoftplus,0,float32,forward,0.03139584064483643,0.15202688217163085,4.842261874476491,868.3626697055444,179.32996855925418
topk,8192,256,4,sqrtsoftplus,0,float32,backward_raw,0.016038080453872682,0.1693561553955078,10.559627499225677,1699.8902130720305,160.98013052038826
topk,8192,256,4,sqrtsoftplus,4,float32,forward,0.03118720054626465,0.29794559478759763,9.553457494384924,874.1719526751604,91.50320218506837
topk,8192,256,4,sqrtsoftplus,4,float32,backward_raw,0.016041280031204225,0.17022655487060548,10.611781263058376,1699.5511547062843,160.15700970229608
topk,8192,256,8,sqrtsoftplus,0,float32,forward,0.03919104099273682,0.15542431831359863,3.965812450411895,695.6430681454107,175.40997635255295
topk,8192,256,8,sqrtsoftplus,0,float32,backward_raw,0.01724735975265503,0.17047744750976562,9.884263444062656,1580.7043159636758,159.92130571076427
topk,8192,256,8,sqrtsoftplus,4,float32,forward,0.19047584533691406,0.35052513122558593,1.840260273451347,143.13088335046993,77.7775216991631
topk,8192,256,8,sqrtsoftplus,4,float32,backward_raw,0.016270400285720826,0.169564151763916,10.421633689782563,1675.6180254475016,160.78266376703382
topk,8192,256,22,sqrtsoftplus,0,float32,forward,0.04048160076141358,0.163222713470459,4.032022212571206,673.4658582470541,167.02930260336723
topk,8192,256,22,sqrtsoftplus,0,float32,backward_raw,0.018619840145111085,0.16943775177001952,9.099849969147447,1464.1895842031865,160.9026070943414
topk,8192,256,36,sqrtsoftplus,0,float32,forward,0.0410214376449585,0.1983577537536621,4.835465677006572,664.6031335118407,137.44346003160297
topk,8192,256,36,sqrtsoftplus,0,float32,backward_raw,0.018763519525527954,0.16971391677856446,9.04488715710648,1452.977729626281,160.64078018758815
topk,8192,256,36,sqrtsoftplus,4,float32,forward,0.20114944458007813,0.40352161407470705,2.0060786889921736,135.53592482899714,67.56261634835896
topk,8192,256,36,sqrtsoftplus,4,float32,backward_raw,0.016325119733810425,0.17072736740112304,10.457954991137685,1670.0015953657316,159.68720431297803
topk,8192,512,4,sqrtsoftplus,0,float32,forward,0.03273407936096191,0.2713711929321289,8.290173367629865,1665.7243174227374,200.9275612892234
topk,8192,512,4,sqrtsoftplus,0,float32,backward_raw,0.02780895948410034,0.17124671936035157,6.157969321299532,1960.7332676785331,318.40581941463046
topk,8192,512,4,sqrtsoftplus,4,float32,forward,0.04496831893920898,0.49840606689453126,11.083493416071615,1212.54148000755,109.40065866320673
topk,8192,512,4,sqrtsoftplus,4,float32,backward_raw,0.02781343936920166,0.17130815505981445,6.159186312265543,1960.4174541742434,318.29163054707794
topk,8192,512,8,sqrtsoftplus,0,float32,forward,0.06198527812957764,0.2720633506774902,4.38916076344375,879.6597134889961,200.41638046513748
topk,8192,512,8,sqrtsoftplus,0,float32,backward_raw,0.029666879177093507,0.17070144653320313,5.753940126772948,1837.9402725346577,319.42290535536944
topk,8192,512,8,sqrtsoftplus,4,float32,forward,0.2849344062805176,0.552950096130371,1.9406224167466541,191.36317270971927,98.60917356119641
topk,8192,512,8,sqrtsoftplus,4,float32,backward_raw,0.02915424108505249,0.17019647598266602,5.837794764958794,1870.2579786223864,320.37062862308204
topk,8192,512,22,sqrtsoftplus,0,float32,forward,0.0643887996673584,0.27530399322509763,4.275650340546132,846.8235513270745,198.05725068222236
topk,8192,512,22,sqrtsoftplus,0,float32,backward_raw,0.03351680040359497,0.17032768249511718,5.081859856672001,1626.8244982642084,320.1238412996261
topk,8192,512,36,sqrtsoftplus,0,float32,forward,0.0655785608291626,0.30886911392211913,4.709909915936519,831.4600276459935,176.53416784738351
topk,8192,512,36,sqrtsoftplus,0,float32,backward_raw,0.03481152057647705,0.1710086441040039,4.9124152370281235,1566.319169546545,318.84909845164583
topk,8192,512,36,sqrtsoftplus,4,float32,forward,0.2904140853881836,0.6109936141967773,2.1038704558013754,187.75243606768447,89.24144333600074
topk,8192,512,36,sqrtsoftplus,4,float32,backward_raw,0.0304313588142395,0.17035200119018554,5.597909782144664,1791.768561267337,320.07814184187816
topk,8192,2304,4,sqrtsoftplus,0,float32,forward,0.1629635238647461,0.5909308624267579,3.626154174950275,1505.6546286004814,415.22079756058037
topk,8192,2304,4,sqrtsoftplus,0,float32,backward_raw,0.3482182312011719,0.5803023910522461,1.6664905483279968,704.6350880412324,422.82573324415097
topk,8192,2304,4,sqrtsoftplus,4,float32,forward,0.2760623931884766,1.4541981506347657,5.2676430637255915,888.8091607337485,168.72995189334827
topk,8192,2304,4,sqrtsoftplus,4,float32,backward_raw,0.3479443359375,0.5804592132568359,1.6682530890834841,705.1897635835472,422.7114987516487
topk,8192,2304,8,sqrtsoftplus,0,float32,forward,0.32114974975585936,0.59272705078125,1.845640705720138,764.0260787577441,413.96252065194557
topk,8192,2304,8,sqrtsoftplus,0,float32,backward_raw,0.3566195297241211,0.5804304122924805,1.6275900894757453,688.0351846961786,422.7324737015314
topk,8192,2304,8,sqrtsoftplus,4,float32,forward,1.0985916900634765,1.5602841186523437,1.4202584388401762,223.34665938154214,157.25775906245167
topk,8192,2304,8,sqrtsoftplus,4,float32,backward_raw,0.3561840057373047,0.5804553604125977,1.629650268015401,688.8764797062915,422.7143045514974
topk,8192,2304,22,sqrtsoftplus,0,float32,forward,0.32567806243896485,0.6029523086547851,1.8513752634713738,753.4028609801868,406.942274667502
topk,8192,2304,22,sqrtsoftplus,0,float32,backward_raw,0.3838025665283203,0.5803247833251953,1.5120398713706202,639.3046982969946,422.8094181917858
topk,8192,2304,36,sqrtsoftplus,0,float32,forward,0.3307683181762695,0.6376339340209961,1.9277358168299392,741.8086029304709,384.80822758708524
topk,8192,2304,36,sqrtsoftplus,0,float32,backward_raw,0.40479488372802735,0.5805171203613281,1.4341019209900996,606.1509022551195,422.6693328997389
topk,8192,2304,36,sqrtsoftplus,4,float32,forward,1.1435244750976563,1.692440948486328,1.4800216220486182,214.57064482948286,144.97804736965813
topk,8192,2304,36,sqrtsoftplus,4,float32,backward_raw,0.39329120635986325,0.5804467010498047,1.4758700211534688,623.8806767916603,422.7206107920433
topk,32768,8,4,sqrtsoftplus,0,float32,forward,0.031265599727630614,0.15078432083129883,4.822690821377238,108.99749340129665,22.600970586410043
topk,32768,8,4,sqrtsoftplus,0,float32,backward_raw,0.018009599447250366,0.16993791580200196,9.435963098443446,189.2253078688155,20.053629491199473
topk,32768,8,4,sqrtsoftplus,4,float32,forward,0.06177472114562988,0.3378713607788086,5.469411346791819,55.16612518518964,10.0863002775515
topk,32768,8,4,sqrtsoftplus,4,float32,backward_raw,0.018013759851455688,0.17092191696166992,9.488408770357719,189.1816049565361,19.93818031402159
topk,32768,8,8,sqrtsoftplus,0,float32,forward,0.08254079818725586,0.1504643154144287,1.822908412795796,41.28712194263913,22.649038016845314
topk,32768,8,8,sqrtsoftplus,0,float32,backward_raw,0.017817280292510985,0.16942399978637696,9.508970898189764,191.26779980176926,20.114458425588534
topk,32768,256,4,sqrtsoftplus,0,float32,forward,0.06570655822753907,0.4721152114868164,7.185206838134804,1659.6806611351915,230.98578767789868
topk,32768,256,4,sqrtsoftplus,0,float32,backward_raw,0.06002816200256347,0.2520022392272949,4.198066887614072,1816.6790446681175,432.7418055267358
topk,32768,256,4,sqrtsoftplus,4,float32,forward,0.10559935569763183,0.8932454681396484,8.458815513016244,1032.6947856789395,122.08503472972674
topk,32768,256,4,sqrtsoftplus,4,float32,backward_raw,0.06007008075714111,0.25206144332885744,4.196122930946658,1815.4113100145273,432.6401632863899
topk,32768,256,8,sqrtsoftplus,0,float32,forward,0.14272128105163573,0.488853759765625,3.4252338275240155,764.0900025311968,223.07674191210808
topk,32768,256,8,sqrtsoftplus,0,float32,backward_raw,0.06538847923278808,0.25207263946533204,3.855000795597858,1667.7540949035797,432.62094700681746
topk,32768,256,8,sqrtsoftplus,4,float32,forward,0.7182892608642578,1.0905753326416017,1.518295472397016,151.82171019623334,99.99483826197816
topk,32768,256,8,sqrtsoftplus,4,float32,backward_raw,0.0615718412399292,0.252043514251709,4.093486716915969,1771.1327419144986,432.67093907876887
topk,32768,256,22,sqrtsoftplus,0,float32,forward,0.14472864151000978,0.5186713409423828,3.5837504970051848,753.4922104029956,210.25241880891613
topk,32768,256,22,sqrtsoftplus,0,float32,backward_raw,0.07102784156799316,0.25203264236450196,3.5483640893583606,1535.340249578151,432.6896031280099
topk,32768,256,36,sqrtsoftplus,0,float32,forward,0.1483839988708496,0.6666057586669922,4.492436945625062,734.9303484866757,163.59280216551156
topk,32768,256,36,sqrtsoftplus,0,float32,backward_raw,0.07176447868347167,0.2520966339111328,3.5128330691712257,1519.580522294188,432.57977033696596
topk,32768,256,36,sqrtsoftplus,4,float32,forward,0.7469586944580078,1.3093942260742188,1.7529673806452089,145.9945574087305,83.28424077976555
topk,32768,256,36,sqrtsoftplus,4,float32,backward_raw,0.06164480209350586,0.2522598457336426,4.092151116828998,1769.0364847726287,432.2998917360248
topk,32768,512,4,sqrtsoftplus,0,float32,forward,0.11140800476074218,0.9040351867675781,8.114634031092,1957.7032051547444,241.25588383328397
topk,32768,512,4,sqrtsoftplus,0,float32,backward_raw,0.10199359893798828,0.5204195022583008,5.102472191168721,2138.406824261651,419.09230352352955
topk,32768,512,4,sqrtsoftplus,4,float32,forward,0.1580662441253662,1.6314752197265625,10.321465084174452,1379.8253334027254,133.68502651027362
topk,32768,512,4,sqrtsoftplus,4,float32,backward_raw,0.10196607589721679,0.5204000091552734,5.103658295920339,2138.984030530425,419.10800185040677
topk,32768,512,8,sqrtsoftplus,0,float32,forward,0.2258620834350586,0.9089087677001954,4.024175965602172,965.6503857705302,239.96226656704647
topk,32768,512,8,sqrtsoftplus,0,float32,backward_raw,0.1094918441772461,0.5207360076904297,4.755934212300406,1991.9639644294614,418.8375775420924
topk,32768,512,8,sqrtsoftplus,4,float32,forward,1.0017910766601563,1.8525106811523437,1.8491986246557297,217.71386577641545,117.73417029062944
topk,32768,512,8,sqrtsoftplus,4,float32,backward_raw,0.10722208023071289,0.5205708694458008,4.855071533080436,2034.1314730202926,418.9704434137721
topk,32768,512,22,sqrtsoftplus,0,float32,forward,0.23327455520629883,0.9238822174072265,3.960492890406249,934.9661295340059,236.0731745785564
topk,32768,512,22,sqrtsoftplus,0,float32,backward_raw,0.12390303611755371,0.5206614303588867,4.202168459091722,1760.2781564857926,418.89757005750016
topk,32768,512,36,sqrtsoftplus,0,float32,forward,0.2363043212890625,1.0650045013427734,4.506919279059615,922.9784999708132,204.79144240706168
topk,32768,512,36,sqrtsoftplus,0,float32,backward_raw,0.12930335998535156,0.52052734375,4.025628907160411,1686.760560782863,419.00547707778327
topk,32768,512,36,sqrtsoftplus,4,float32,forward,1.0395222473144532,2.086842498779297,2.007501526947149,209.8115827376074,104.51378488198334
topk,32768,512,36,sqrtsoftplus,4,float32,backward_raw,0.11246303558349609,0.5205651092529296,4.62876630131903,1939.337728778207,418.97507943435517
topk,32768,2304,4,sqrtsoftplus,0,float32,forward,0.5358374404907227,2.2149087524414064,4.133546081462657,1831.6509109575609,443.11854152825373
topk,32768,2304,4,sqrtsoftplus,0,float32,backward_raw,1.3611068725585938,2.222173767089844,1.6326225455849959,721.080141308117,441.66984172679173
topk,32768,2304,4,sqrtsoftplus,4,float32,forward,1.0323388671875,5.592275390625,5.417092747714298,950.7218677854348,175.50407793674657
topk,32768,2304,4,sqrtsoftplus,4,float32,backward_raw,1.3610159301757812,2.2221859741210936,1.6327406056401474,721.1283235114222,441.66741552231434
topk,32768,2304,8,sqrtsoftplus,0,float32,forward,1.1848214721679688,2.220761566162109,1.8743427751174973,828.3671076657024,441.95070328786284
topk,32768,2304,8,sqrtsoftplus,0,float32,backward_raw,1.3953248596191405,2.22231201171875,1.5926843103227868,703.3968679293046,441.6423665194191
topk,32768,2304,8,sqrtsoftplus,4,float32,forward,4.360850524902344,6.0073046875,1.3775534504555222,225.06323718169148,163.3789506369199
topk,32768,2304,8,sqrtsoftplus,4,float32,backward_raw,1.3931210327148438,2.222159729003906,1.595094522888276,704.5095960451953,441.6726318948941
topk,32768,2304,22,sqrtsoftplus,0,float32,forward,1.1986895751953126,2.263080596923828,1.8879621911745461,818.7834084067023,433.68633770007733
topk,32768,2304,22,sqrtsoftplus,0,float32,backward_raw,1.50253662109375,2.2224557495117185,1.4791358282461786,653.2067985707763,441.6138032064899
topk,32768,2304,36,sqrtsoftplus,0,float32,forward,1.2259161376953125,2.436285095214844,1.98731790887017,800.5989201228156,402.85397547590765
topk,32768,2304,36,sqrtsoftplus,0,float32,backward_raw,1.591895294189453,2.222392272949219,1.396066865114264,616.5400071112934,441.6264166980508
topk,32768,2304,36,sqrtsoftplus,4,float32,forward,4.520218505859375,6.523868408203125,1.443263948357032,217.12825048783907,150.44250965667874
topk,32768,2304,36,sqrtsoftplus,4,float32,backward_raw,1.5439762878417969,2.2223890686035155,1.4393932640701488,635.6750059755877,441.62705345591235
topk,131072,8,4,sqrtsoftplus,0,float32,forward,0.09297311782836915,0.3130918312072754,3.3675522400491213,146.6175204015863,43.53830614946827
topk,131072,8,4,sqrtsoftplus,0,float32,backward_raw,0.06416959762573242,0.17183200836181642,2.677779115337801,212.42907084294518,79.33031878028795
topk,131072,8,4,sqrtsoftplus,4,float32,forward,0.23253536224365234,1.0830178833007813,4.65743305814273,58.62113989233526,12.586577017966187
topk,131072,8,4,sqrtsoftplus,4,float32,backward_raw,0.06411136150360107,0.17110111236572265,2.668811086723093,212.62203266786548,79.66919566754873
topk,131072,8,8,sqrtsoftplus,0,float32,forward,0.30501728057861327,0.3008217620849609,0.9862449809870001,44.69087119962931,45.314168448192476
topk,131072,8,8,sqrtsoftplus,0,float32,backward_raw,0.06344096183776855,0.16981407165527343,2.676725994311413,214.86887343950565,80.27301781958472
topk,131072,256,4,sqrtsoftplus,0,float32,forward,0.24467071533203125,1.8677853393554686,7.633873701725129,1782.8354137439087,233.54269187621185
topk,131072,256,4,sqrtsoftplus,0,float32,backward_raw,0.2218947219848633,1.041445770263672,4.693422903203236,1965.8314181522364,418.84813252404064
topk,131072,256,4,sqrtsoftplus,4,float32,forward,0.4023952102661133,3.4376046752929685,8.542856842206449,1084.0278533920068,126.89289700329616
topk,131072,256,4,sqrtsoftplus,4,float32,backward_raw,0.22197568893432618,1.0412521362304688,4.690838628452389,1965.114369479698,418.9260226434249
topk,131072,256,8,sqrtsoftplus,0,float32,forward,0.5334124755859375,1.9369696044921876,3.6312791566498044,817.7679300073345,225.20106406850917
topk,131072,256,8,sqrtsoftplus,0,float32,backward_raw,0.24251167297363282,1.0415779113769532,4.294959902776306,1798.7077102363928,418.794994820252
topk,131072,256,8,sqrtsoftplus,4,float32,forward,2.892217712402344,4.261184997558594,1.4733278823671798,150.8211550359657,102.36767853306559
topk,131072,256,8,sqrtsoftplus,4,float32,backward_raw,0.22827072143554689,1.041316146850586,4.561759564704428,1910.922317399189,418.90027089207285
topk,131072,256,22,sqrtsoftplus,0,float32,forward,0.5446969604492188,2.1070880126953124,3.86836748814895,800.8262349036312,207.01917213321275
topk,131072,256,22,sqrtsoftplus,0,float32,backward_raw,0.26537919998168946,1.0413881683349608,3.924151434652053,1643.7144133002785,418.8713001199515
topk,131072,256,36,sqrtsoftplus,0,float32,forward,0.5575430297851562,2.736907653808594,4.908872513146178,782.3747992474919,159.3797347868085
topk,131072,256,36,sqrtsoftplus,0,float32,backward_raw,0.2683545684814453,1.041605453491211,3.88145228674663,1625.4898080118226,418.7839210498918
topk,131072,256,36,sqrtsoftplus,4,float32,forward,2.99503173828125,5.20030029296875,1.7363089100194415,145.64373740170285,83.88123597204374
topk,131072,256,36,sqrtsoftplus,4,float32,backward_raw,0.22861024856567383,1.0415039825439454,4.555806177012874,1908.0842557882472,418.824722047181
topk,131072,512,4,sqrtsoftplus,0,float32,forward,0.4131113433837891,3.8700515747070314,9.36805932997989,2111.8162112278483,225.4272882825969
topk,131072,512,4,sqrtsoftplus,0,float32,backward_raw,0.39532032012939455,1.995286102294922,5.0472642075212155,2206.8565352634664,437.2381639888999
topk,131072,512,4,sqrtsoftplus,4,float32,forward,0.5964572906494141,6.693811645507813,11.222616858651667,1462.661695441977,130.33160749084925
topk,131072,512,4,sqrtsoftplus,4,float32,backward_raw,0.39529598236083985,1.9953018188476563,5.047614718801457,2206.9924080423093,437.2347199602337
topk,131072,512,8,sqrtsoftplus,0,float32,forward,0.8646399688720703,3.911859436035156,4.5242639443769965,1008.9924863617773,223.0180419990325
topk,131072,512,8,sqrtsoftplus,0,float32,backward_raw,0.42342334747314453,1.9957107543945312,4.713275180275949,2060.3852791923164,437.1451274083442
topk,131072,512,8,sqrtsoftplus,4,float32,forward,3.9669647216796875,7.628192749023437,1.9229293135214767,219.92008833156524,114.36722441389368
topk,131072,512,8,sqrtsoftplus,4,float32,backward_raw,0.41581920623779295,1.9953068542480468,4.798496135618609,2098.06381935397,437.23361654504976
topk,131072,512,22,sqrtsoftplus,0,float32,forward,0.8859190368652343,4.040613098144531,4.560928177412207,984.7572923672385,215.91159826725732
topk,131072,512,22,sqrtsoftplus,0,float32,backward_raw,0.4810044860839844,1.995731201171875,4.149090619548643,1813.7361651293922,437.1406487445432
topk,131072,512,36,sqrtsoftplus,0,float32,forward,0.9013206481933593,4.646066284179687,5.154731885364477,967.9299300961334,187.77502916190835
topk,131072,512,36,sqrtsoftplus,0,float32,backward_raw,0.5038915252685547,1.9955123901367187,3.9602023254373795,1731.3552386796669,437.1885818961155
topk,131072,512,36,sqrtsoftplus,4,float32,forward,4.125216064453125,8.6447900390625,2.0955969103180854,211.48352434617388,100.91803595667325
topk,131072,512,36,sqrtsoftplus,4,float32,backward_raw,0.4376976013183594,1.9958476257324218,4.559877915073932,1993.1917135763529,437.11514884802256
topk,131072,2304,4,sqrtsoftplus,0,float32,forward,2.014088592529297,8.8155712890625,4.376953090227222,1949.2035050304744,445.33342369663933
topk,131072,2304,4,sqrtsoftplus,0,float32,backward_raw,5.3678045654296875,8.658758544921875,1.6130912441721414,731.3732264553372,453.39854710493273
topk,131072,2304,4,sqrtsoftplus,4,float32,forward,3.976332702636719,22.1643017578125,5.574056150561868,987.308869148888,177.12574873314946
topk,131072,2304,4,sqrtsoftplus,4,float32,backward_raw,5.3728704833984375,8.65782470703125,1.6113965028159434,730.6836366390164,453.44745092975813
topk,131072,2304,8,sqrtsoftplus,0,float32,forward,4.643621215820312,8.880081787109376,1.9123182909182823,845.4325539354917,442.0982416737335
topk,131072,2304,8,sqrtsoftplus,0,float32,backward_raw,5.5105523681640625,8.657691040039062,1.57111129005086,712.4274086715507,453.4544517521021
topk,131072,2304,8,sqrtsoftplus,4,float32,forward,17.173975830078124,23.885380859375,1.390789243894397,228.5940415220755,164.3628195469656
topk,131072,2304,8,sqrtsoftplus,4,float32,backward_raw,5.501608276367188,8.658054809570313,1.5737316025864685,713.5856183843613,453.43539979216587
topk,131072,2304,22,sqrtsoftplus,0,float32,forward,4.711101684570313,9.110548706054688,1.9338467551853824,833.3228206170779,430.9146101585458
topk,131072,2304,22,sqrtsoftplus,0,float32,backward_raw,5.9363525390625,8.658837280273438,1.4586123757469578,661.3267184128512,453.3944243234496
topk,131072,2304,36,sqrtsoftplus,0,float32,forward,4.8096990966796875,9.81575439453125,2.0408250489739426,816.2399487132515,399.9558654592314
topk,131072,2304,36,sqrtsoftplus,0,float32,backward_raw,6.2828369140625,8.658247680664063,1.3780793293050186,624.856032027978,453.42529906685417
topk,131072,2304,36,sqrtsoftplus,4,float32,forward,17.741817626953125,26.027392578125,1.4670082358745782,221.27769693877784,150.8360290880439
topk,131072,2304,36,sqrtsoftplus,4,float32,backward_raw,6.095616455078125,8.65850830078125,1.4204483442471245,644.047828949186,453.41165101681224
aux_loss,128,8,4,softmax,0,float32,forward,0.024987199306488038,0.05850751876831055,2.3414996635144623,0.5327527842043298,0.2275263125191729
aux_loss,128,8,4,softmax,0,float32,backward_raw,0.008039360046386718,0.04067552089691162,5.059547110990905,1.528479870176088,0.3020981595083394
aux_loss,128,8,8,softmax,0,float32,forward,0.024753599166870116,0.058731517791748046,2.372645585630776,0.5377803813603237,0.22665853872876374
aux_loss,128,8,8,softmax,0,float32,backward_raw,0.008247359991073608,0.040405440330505374,4.899196879272583,1.4899313250906605,0.30411746288340247
aux_loss,128,256,4,softmax,0,float32,forward,0.024293439388275148,0.05893439769744873,2.425938820581021,17.534939914913593,7.228104751097521
aux_loss,128,256,4,softmax,0,float32,backward_raw,0.007967039942741394,0.04025728225708008,5.052978590092002,49.35534437206518,9.767574410238405
aux_loss,128,256,8,softmax,0,float32,forward,0.025406720638275145,0.058712000846862795,2.310884654606441,16.76658731620233,7.255484293766185
aux_loss,128,256,8,softmax,0,float32,backward_raw,0.008116160035133362,0.04048448085784912,4.988132402835732,48.448527172682695,9.712758856428891
aux_loss,128,256,22,softmax,0,float32,forward,0.024507200717926024,0.058529601097106934,2.3882613836958906,17.381993353831305,7.278095049601423
aux_loss,128,256,22,softmax,0,float32,backward_raw,0.008058559894561768,0.0402723217010498,4.997458879498698,48.794822542096824,9.763926771317726
aux_loss,128,256,36,softmax,0,float32,forward,0.02415424108505249,0.0537286376953125,2.2243976743513465,17.63599189475732,7.928434783991639
aux_loss,128,256,36,softmax,0,float32,backward_raw,0.008128319978713988,0.040198078155517576,4.945435005116207,48.37604831376387,9.781960184234014
aux_loss,128,512,4,softmax,0,float32,forward,0.023593919277191164,0.05895264148712158,2.498637076550168,36.10964291225743,14.451735808752785
aux_loss,128,512,4,softmax,0,float32,backward_raw,0.007974079847335815,0.04063392162322998,5.09575053186933,98.62354215862929,19.35407582098611
aux_loss,128,512,8,softmax,0,float32,forward,0.024086720943450927,0.05861792087554932,2.4336197946232807,35.370858573908386,14.534258248578936
aux_loss,128,512,8,softmax,0,float32,backward_raw,0.007989760041236877,0.040696001052856444,5.093519810709657,98.4299898796778,19.32455228164981
aux_loss,128,512,22,softmax,0,float32,forward,0.024376320838928222,0.058719358444213866,2.4088687883710853,34.950639418867254,14.509150347911401
aux_loss,128,512,22,softmax,0,float32,backward_raw,0.008028799891471863,0.0406112003326416,5.058190623953468,97.95137637386415,19.364904104247778
aux_loss,128,512,36,softmax,0,float32,forward,0.02463167905807495,0.053752961158752444,2.1822694681924544,34.58830386638628,15.849694261192834
aux_loss,128,512,36,softmax,0,float32,backward_raw,0.008227519989013672,0.04053919792175293,4.927268238288757,95.58554716975883,19.39929846461043
aux_loss,128,2304,4,softmax,0,float32,forward,0.0394540810585022,0.05890719890594483,1.493057177496992,97.17260919891122,65.08297918088739
aux_loss,128,2304,4,softmax,0,float32,backward_raw,0.008033279776573182,0.04068607807159424,5.064690786724973,440.53538510140555,86.98169417491192
aux_loss,128,2304,8,softmax,0,float32,forward,0.049067201614379885,0.05896224021911621,1.2016629903311307,78.13480031183255,65.0222241514667
aux_loss,128,2304,8,softmax,0,float32,backward_raw,0.0078041601181030274,0.04064095973968506,5.207601987228799,453.4689122780605,87.07825855166244
aux_loss,128,2304,22,softmax,0,float32,forward,0.05017248153686524,0.059476161003112794,1.1854339108064944,76.41352156725588,64.46038102222751
aux_loss,128,2304,22,softmax,0,float32,backward_raw,0.008017280101776124,0.04064095973968506,5.069170494702011,441.41453898012037,87.07825855166244
aux_loss,128,2304,36,softmax,0,float32,forward,0.05026271820068359,0.05408576011657715,1.0760611851637096,76.2763363631189,70.88475768365753
aux_loss,128,2304,36,softmax,0,float32,backward_raw,0.0080758398771286,0.040649919509887694,5.0335222253491425,438.2137404708285,87.05906537254488
aux_loss,8192,8,4,softmax,0,float32,forward,0.02388767957687378,0.05863711833953857,2.45470130955317,35.66558222025089,14.529499813866607
aux_loss,8192,8,4,softmax,0,float32,backward_raw,0.007988799810409546,0.040403199195861814,5.0574804920278185,98.44182088218875,19.464597251015412
aux_loss,8192,8,8,softmax,0,float32,forward,0.02719680070877075,0.05842720031738281,2.1483115217497075,31.326037541071777,14.58170159398394
aux_loss,8192,8,8,softmax,0,float32,backward_raw,0.007962880134582519,0.040462398529052736,5.08137732141991,98.7622552026813,19.436119177050948
aux_loss,8192,256,4,softmax,0,float32,forward,0.024061439037323,0.1082915210723877,4.50062529113121,1133.0567534930444,251.75540734879885
aux_loss,8192,256,4,softmax,0,float32,backward_raw,0.008008000254631043,0.04002880096435547,4.998601360084464,3142.585314660367,628.6929259362394
aux_loss,8192,256,8,softmax,0,float32,forward,0.03837120056152344,0.11234751701354981,2.9279124804399737,710.5062025955433,242.66647563481013
aux_loss,8192,256,8,softmax,0,float32,backward_raw,0.008093119859695434,0.04028831958770752,4.978095009854911,3109.533089374888,624.6431784084242
aux_loss,8192,256,22,softmax,0,float32,forward,0.04012063980102539,0.12082655906677246,3.0115810631635145,679.5249561125697,225.63727884474176
aux_loss,8192,256,22,softmax,0,float32,backward_raw,0.008146880269050598,0.04030208110809326,4.946934259141861,3089.0136063006994,624.4298881862536
aux_loss,8192,256,36,softmax,0,float32,forward,0.03992768049240112,0.1505955219268799,3.771707248447368,682.8089101040713,181.0344401424981
aux_loss,8192,256,36,softmax,0,float32,backward_raw,0.007893760204315186,0.04032512187957764,5.10848072855489,3188.065427455334,624.0731044819246
aux_loss,8192,512,4,softmax,0,float32,forward,0.030479040145874024,0.22018400192260743,7.2241120740284845,1788.9655231607162,247.6381186820528
aux_loss,8192,512,4,softmax,0,float32,backward_raw,0.008012800216674805,0.04009600162506104,5.003993677718361,6281.405580942699,1255.2784806488391
